Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol 	C3(fold-change)	C10(fold-change)	C30(fold-change)
1424383_at	Tmem51			transmembrane protein 51	0.02099790021	116.0335342	103.0016044	72.48889038	105.0435669	164.987281	184.3581007	200.0935704	125.6818925	194.7485802	168.3719498	137.7080417	108.7331471	185.1084572	117.7744676	134.5749426	138.3620995	1.70241051365	1.53709411745	1.45200962681
1426568_at	Slc2a9			"solute carrier family 2 (facilitated glucose transporter), member 9"	0.003199680032	114.7059963	107.7076566	117.2177305	120.3533926	117.3765175	121.2528628	160.5799546	127.5674987	152.0125894	170.435966	208.6697986	250.3448557	115.0169758	117.5355196	115.0948923	138.4557347	1.14520493087	1.69888929041	1.05678089311
1429178_at	Odz3			odd Oz/ten-m homolog 3 (Drosophila)	0.032596740326	121.417116	109.8428383	106.6195361	150.1716843	102.9319462	148.8559418	170.435966	162.6585671	159.7127856	149.5629477	206.2824106	222.5293779	134.2109898	94.96579048	112.8575402	97.63828165	1.19840387939	1.51231583912	0.900873975768
1451192_a_at	Ttc4			tetratricopeptide repeat domain 4	0.002799720028	188.3950175	188.3950175	174.286015	124.8339903	154.606911	159.8209805	184.108701	139.868764	113.7010684	131.5131271	131.8696725	152.7345881	119.6224201	108.4391576	90.38722646	84.12898305	0.944512314415	0.783859425827	0.595608532507
1449066_a_at	Arhgef7			Rho guanine nucleotide exchange factor (GEF7)	0.001599840016	214.9782656	196.3369638	176.1838653	174.6402148	129.5691098	146.3581221	134.6660149	177.1404649	100.385981	171.2454683	133.9387872	96.52113665	88.33075881	100.9994061	110.6637571	93.81573434	0.77116309889	0.658792122243	0.516716106152
1417329_at	Slc23a2			"solute carrier family 23 (nucleobase transporters), member 2"	0.028797120288	111.4908111	109.6199826	124.3280488	139.7740762	91.55723567	102.7926998	123.0720202	126.0226289	207.1218577	215.7071219	140.8186884	189.2898181	102.4453719	120.3533926	163.6525191	175.1136822	0.913917514311	1.55176718731	1.15735781995
1434003_a_at	Dhps			deoxyhypusine synthase	0.001099890011	191.6102595	176.3030961	164.987281	196.6029283	156.6082061	129.8325218	180.7744529	173.5795285	86.08762729	138.6432915	163.2100402	155.2360695	101.8231647	72.14622482	99.77628162	55.0703167	0.87839832474	0.744584474463	0.450739384509
1419248_at	Rgs2			regulator of G-protein signaling 2	0.001099890011	301.565588	120.9250228	116.1907976	112.5523992	204.3367661	245.9775775	228.6368286	139.1133438	100.5219672	85.3334221	63.95667357	76.62620759	99.37189692	115.0169758	116.9799121	114.4732738	1.25617636316	0.50126124696	0.684611353736
1434320_at	Gtf3c4			"general transcription factor IIIC, polypeptide 4"	0.000599940005999	146.2591426	190.0602471	164.6525448	179.5548734	152.6311905	170.0901752	182.3721977	146.8543306	101.8231647	121.9112961	116.5846468	134.2109898	127.3087703	105.0435669	95.4168398	102.6536418	0.95800471992	0.697298169435	0.632484736536
1460258_at	Lect1			leukocyte cell derived chemotaxin 1	0.025297470253	180.0417896	183.7351702	95.28775984	204.3367661	103.7714667	104.4055793	120.1092124	267.3340883	152.6311905	149.7656544	133.2153944	183.2383923	80.28997728	90.38722646	97.70442515	84.01517331	0.897827875733	0.932844808012	0.531196884202
1442744_at	Rbm39			RNA binding motif protein 39	0.00979902009799	114.4732738	134.6660149	105.1858623	135.4889138	133.2153944	135.397285	167.1229438	128.6079485	164.5411932	139.0192638	224.3441882	179.4334435	133.848114	121.4993681	113.5471748	99.37189692	1.1521587726	1.44409509553	0.956008794911
1455321_at	Ddhd1			DDHD domain containing 1	9.99900009999e-05	149.3606188	166.2203259	156.2904699	149.5629477	160.3627219	179.1907058	207.2621691	172.7589927	98.96908257	77.35582352	133.9387872	88.57023245	127.5674987	106.836292	114.7836225	132.0483075	1.15792533074	0.641795738916	0.77439509286
1417854_at	Map2k5			mitogen-activated protein kinase kinase 5	0.003599640036	203.5084657	179.67651	140.7234551	159.3887506	118.4941479	147.4520429	142.4485375	138.9251512	114.7836225	148.8559418	163.7633829	187.1241561	113.1635868	82.77332463	86.2043042	91.18609886	0.800998298249	0.899355536695	0.546361560756
1421037_at	Npas2			neuronal PAS domain protein 2	0.000199980002	224.192468	223.8891803	200.6361835	244.9804817	261.9600498	126.0226289	291.9248065	222.3787309	11.32520296	11.10505782	11.26785501	10.90763179	96.12994478	120.1092124	98.16848188	62.62861197	1.00960939779	0.0499114151903	0.421883140356
1458518_at	Cpeb2			cytoplasmic polyadenylation element binding protein 2	0.022397760224	127.2225854	86.61367994	104.9014639	88.15154804	134.6660149	188.3950175	159.496726	107.7076566	150.782794	92.11671126	162.7687576	126.0226289	141.1049707	164.7640861	209.5191062	168.0303466	1.45067822614	1.30672131572	1.67961789057
1439502_at	Tecpr2			tectonin beta-propeller repeat containing 2	0.001899810019	164.7640861	152.9414874	171.361357	183.4866131	164.5411932	156.7141892	174.8767883	154.2932352	73.92590014	75.59579071	94.38901086	54.36657355	154.0845072	149.8670069	161.3426448	119.0569475	0.967098325612	0.443499670916	0.868854401201
1423663_at	Flcn			folliculin	9.99900009999e-05	111.4154118	108.0727507	105.6854529	108.1459629	111.7174702	116.5846468	154.606911	98.16848188	224.9525639	262.3149095	227.8642839	236.1875322	85.79680388	75.23843838	88.21126491	87.43839413	1.1102141098	2.19542189446	0.776989820356
1443870_at	Abcc4			"ATP-binding cassette, sub-family C (CFTR/MRP), member 4"	9.99900009999e-05	60.62643141	36.19538859	41.58323232	53.92678048	30.70560236	38.59943968	64.82844216	60.3807177	189.2898181	141.9672159	111.8688064	65.09225548	346.68942	231.2830934	469.5060701	259.8407695	1.01134689494	2.64240239632	6.79720737835
1419820_at	Pkhd1			polycystic kidney and hepatic disease 1	0.00709929007099	144.2924496	140.5330844	96.45586106	178.3436452	224.192468	192.390133	245.1464399	147.9518576	150.3751118	112.0203476	104.3348993	99.03612761	88.51027256	106.4753011	99.77628162	69.22786736	1.44682750101	0.832283141036	0.650417148008
1423765_at	Athl1			"ATH1, acid trehalase-like 1 (yeast)"	0.018198180182	148.6545694	148.6545694	150.2733115	179.7981043	130.9800249	141.009446	169.8600771	140.9140838	109.9916351	125.7669466	172.7589927	159.8209805	105.3283506	122.4902409	93.87922325	91.24787143	0.928883797126	0.905891250108	0.658206065126
1429468_at	1110018F16Rik			RIKEN cDNA 1110018F16 gene	0.00829917008299	164.987281	172.6421588	218.3514044	149.7656544	148.7552731	115.4851068	139.5849898	133.9387872	83.78801552	84.4142116	143.9022161	96.26016559	158.7427617	121.3350037	136.6865047	119.2989884	0.761979206368	0.578627892055	0.759569136458
1456739_x_at	Armcx2			"armadillo repeat containing, X-linked 2"	0.00579942005799	191.7400628	191.9998003	155.4463574	143.0282186	144.487913	119.1375181	179.3119714	158.9577999	118.0937661	132.8552105	103.4208316	116.3481935	128.347021	93.75222338	130.3608632	69.04069106	0.882266876664	0.68998539861	0.617842095509
1420874_at	Twf1			"twinfilin, actin-binding protein, homolog 1 (Drosophila)"	0.015698430157	92.11671126	125.3420775	111.4154118	101.4104841	180.8967903	194.4851242	149.5629477	125.596809	111.9445902	126.364289	155.9733784	120.4348406	180.1636312	126.4498925	146.5564853	123.4892802	1.51188665177	1.1962245382	1.34018083785
1418174_at	Dbp			D site albumin promoter binding protein	0.002699730027	5.949440499	6.372568605	5.947428407	5.829842872	5.959515308	5.953466727	5.891332584	5.961535622	430.5389646	567.4848235	331.5418085	766.441038	5.961535622	6.402835744	5.961535622	5.957499808	0.98616431127	86.9738266574	1.00764032826
1431566_at	9030622O22Rik /// LOC100043820			RIKEN cDNA 9030622O22 gene /// hypothetical protein LOC100043820	0.00979902009799	190.8336796	220.5796671	186.8708849	141.6791842	126.7069632	161.6706519	120.1092124	170.0901752	79.21034743	92.86795749	145.9624033	118.8153975	91.74330656	128.0	98.03561155	90.93955252	0.78189947009	0.590375275848	0.552349564726
1427311_at	Bptf			bromodomain PHD finger transcription factor	0.021497850215	110.2898335	125.8521454	86.90733254	113.7010684	107.7805467	116.6636252	134.5749426	128.4339676	176.0645931	159.1731294	227.8642839	138.5495294	164.6525448	140.4379469	127.7403059	102.9319462	1.11609080289	1.60652759147	1.22670241065
1429863_at	Lonrf3			LON peptidase N-terminal domain and ring finger 3	0.010798920108	167.2360427	182.2488625	205.8638924	181.6330589	207.2621691	91.61919616	139.5849898	179.67651	35.34795874	34.91988736	64.0	36.31810443	136.9642914	178.9481725	125.8521454	186.6180859	0.83874909485	0.23146560397	0.852643371961
1438999_a_at	Nfat5			nuclear factor of activated T-cells 5	0.00659934006599	227.0943496	144.1947672	138.6432915	168.3719498	120.6796829	129.7446284	135.6724516	168.7142474	126.7069632	135.0311081	177.1404649	145.3708302	115.1727816	56.62008461	96.26016559	54.21957878	0.817938147787	0.86133806959	0.475115052309
1438739_at	---			---	9.99900009999e-05	67.51555407	65.40141751	87.14300752	87.73484282	153.460016	184.108701	172.4086084	265.5305415	149.6642667	134.029429	157.7786294	123.4892802	131.1574548	121.8287652	126.4498925	111.114093	2.51956112212	1.83551367686	1.59375717382
1435991_at	Nr3c2			"nuclear receptor subfamily 3, group C, member 2"	0.00509949005099	125.596809	117.5355196	106.11553	126.7069632	109.9171734	101.5478581	104.7595531	118.1737669	153.3561273	161.1243803	164.0961977	291.1355087	119.2989884	119.8655276	126.0226289	84.4142116	0.912688204013	1.61719595799	0.944630321844
1426753_at	Phf17			PHD finger protein 17	0.002299770023	73.87585412	64.0	79.37138087	105.5424816	103.4208316	94.45288773	115.0169758	113.4703848	251.02374	244.1528824	251.02374	218.0560185	110.1406334	105.6854529	83.67466704	99.91144187	1.32086326799	2.98725867443	1.23737583536
1442873_at	---			---	0.00499950005	112.0203476	116.7426571	74.47839096	192.7811256	127.6539173	121.4993681	122.1590553	187.2507906	180.0417896	164.6525448	199.0130188	219.8343469	86.672355	54.51400462	75.64700188	77.77583104	1.12608421465	1.53932869451	0.593943177805
1439095_at	Sfrs11			"splicing factor, arginine/serine-rich 11"	0.026897310269	162.8789098	198.6092492	130.7142847	137.5217501	128.8694066	85.3334221	92.42895711	110.1406334	162.9892495	126.6211857	142.83473	127.6539173	137.5217501	116.2694286	137.1498277	114.5508219	0.661833264965	0.889435546569	0.802719402044
1435540_at	Irgq			"immunity-related GTPase family, Q"	0.012798720128	132.3167597	184.732898	146.2591426	140.0582348	134.9397889	119.2989884	128.6079485	195.1443658	78.03952004	116.426931	121.0888319	79.64047938	145.6662659	127.481227	124.0758046	135.9482717	0.957942774425	0.654984013594	0.883660422568
1442351_a_at	BC029214			cDNA sequence BC029214	9.99900009999e-05	298.7212377	89.59535291	122.9887887	263.3825582	141.3918349	206.1427625	299.9370639	265.1713316	47.67612247	45.31613769	32.50209932	31.25077363	66.74310965	74.37763655	68.52853783	54.99581754	1.17807822829	0.202333256426	0.341615105588
1422094_a_at	Zfp329			zinc finger protein 329	0.000199980002	133.3056391	178.1023818	188.0129206	151.3964955	129.2187846	127.7403059	124.8339903	153.7718913	90.87798867	92.49157165	116.1907976	120.8431596	123.572936	120.3533926	124.4121867	132.1376699	0.822911221569	0.645962283153	0.768996275679
1423632_at	Gpr146			G protein-coupled receptor 146	0.010198980102	144.7815544	169.4008144	116.7426571	92.49157165	87.61615507	92.36644899	95.35224493	81.4394549	124.3280488	268.0588581	206.1427625	230.5016072	138.3620995	94.5809023	81.66030212	81.49462477	0.681625889511	1.58388419565	0.756754620591
1430856_at	Pex11c			peroxisomal biogenesis factor 11 gamma	0.020497950205	162.9892495	161.8896564	158.6352968	152.7345881	100.6581376	172.0588154	196.8692532	123.2388231	89.05119091	99.37189692	105.9719769	108.6596127	130.3608632	123.9918943	116.9799121	99.70873551	0.931750343375	0.633485962187	0.740341532937
1433868_at	Btbd3			BTB (POZ) domain containing 3	0.004199580042	168.7142474	135.1225828	122.9055283	173.5795285	153.0450952	144.0971509	152.3216287	162.3285556	101.8920725	146.3581221	122.7392617	126.1933433	113.5471748	78.8893147	117.138377	81.93710413	1.01910732167	0.828193691362	0.652170075935
1460328_at	Brd3			bromodomain containing 3	0.00969903009699	134.9397889	134.029429	125.3420775	151.6015822	134.848438	134.848438	185.9876479	169.5154548	112.0203476	170.7824597	177.741037	145.8636914	91.68126213	86.2043042	60.13595816	80.45320559	1.1452376457	1.11081375909	0.583380138384
1417387_at	Med31			"mediator of RNA polymerase II transcription, subunit 31 homolog (yeast)"	0.000999900009999	160.3627219	190.0602471	192.5203312	160.1457831	130.7142847	151.4989516	203.0957162	124.6651148	96.3905628	116.1121392	146.3581221	126.1080009	113.932142	57.35299813	60.17669631	64.34753597	0.867562989937	0.689768674438	0.42072815442
1424288_at	Mepce			methylphosphate capping enzyme	0.004799520048	132.8552105	149.0576903	156.7141892	169.5154548	113.3935681	141.1049707	148.1523808	136.5939713	136.6865047	141.4875205	193.8279752	156.8203528	87.73484282	73.27824264	93.87922325	62.71345077	0.886708051444	1.03400487037	0.522255451778
1417406_at	Sertad1			SERTA domain containing 1	0.004599540046	108.0727507	101.7542329	114.0864782	128.4339676	121.9937984	97.70442515	96.71736267	164.6525448	183.4866131	246.1440405	169.9751462	168.600032	103.4208316	86.0294077	101.0678266	100.7944925	1.06349257176	1.69826505441	0.865070812758
1425060_s_at	Clip1			CAP-GLY domain containing linker protein 1	9.99900009999e-05	89.71672174	64.47830885	72.09738359	102.7926998	104.9014639	121.8287652	118.8958872	115.4069262	178.8271529	150.8849394	202.5464515	167.8030351	161.0154147	150.8849394	167.3493341	121.9937984	1.4009538047	2.12729640193	1.82701514307
1431829_a_at	Rgl3			ral guanine nucleotide dissociation stimulator-like 3	0.001799820018	170.6668442	164.5411932	161.4519438	171.0138073	152.5279687	144.9777808	174.1680277	198.8782918	59.81121004	115.0948923	152.0125894	96.58652337	87.85369134	107.0534886	64.0	67.56129142	1.00431090834	0.634299597205	0.488964037503
1448134_at	X99384			cDNA sequence X99384	0.019398060194	226.7871362	124.4121867	138.6432915	142.6415031	128.2602221	140.5330844	138.8311985	165.4345782	137.9879044	144.0971509	147.0532644	117.5355196	99.97912529	95.09443429	27.68468113	110.9637778	0.906045017328	0.864328169158	0.527636993999
1436464_at	---			---	0.022097790221	216.2919258	139.3961591	95.09443429	189.0337467	95.35224493	109.2495858	99.17028523	166.6709661	114.7836225	172.8760256	200.7719621	173.8146651	98.10202422	60.0546062	59.97336429	95.1588545	0.735278402786	1.03505695401	0.489654399102
1460011_at	Cyp26b1			"cytochrome P450, family 26, subfamily b, polypeptide 1"	0.00529947005299	67.24191934	158.7427617	161.3426448	45.1019217	165.6586814	85.68067852	270.6112487	62.33255739	44.07577402	45.16301826	20.77754074	21.44920097	189.1618046	364.497725	268.4219795	114.4732738	1.35116477281	0.304016286451	2.1657988867
1450703_at	Slc7a2			"solute carrier family 7 (cationic amino acid transporter, y+ system), member 2"	0.004899510049	137.5217501	50.02339261	55.82092012	58.68825877	86.37949637	93.30904295	91.18609886	43.36553491	302.792991	182.6192451	254.6175407	319.2093278	125.2572239	93.49873883	87.7942774	101.9610977	1.04034324497	3.50678347851	1.35244328128
1448625_at	Golga2			"golgi autoantigen, golgin subfamily a, 2"	0.002399760024	122.9887887	182.4957429	152.424711	146.5564853	130.0083973	132.8552105	183.9841914	152.2185107	113.7780145	127.0504786	137.2427377	120.6796829	116.6636252	82.66134883	101.1362233	78.8893147	0.991067453867	0.825110325829	0.627579851959
1423927_at	Slc35b2			"solute carrier family 35, member B2"	0.002199780022	118.8153975	88.63023295	87.97270086	88.39053582	128.0	135.8563322	122.6562552	116.7426571	143.0282186	178.2229109	205.8638924	169.9751462	146.4572701	114.3958575	100.3180917	133.3958524	1.31121317822	1.81624299958	1.28857646098
1460351_at	S100a11			S100 calcium binding protein A11 (calgizzarin)	0.016898310169	111.114093	99.91144187	95.48141224	85.27571257	135.397285	109.7684774	153.2524152	150.2733115	117.2177305	143.0282186	117.6151422	133.848114	124.2438818	182.4957429	131.5131271	185.610305	1.40049967895	1.30610478197	1.59237026291
1422513_at	Ccnf			cyclin F	0.00999900009999	99.57384948	118.8153975	135.6724516	161.7801732	152.8379498	177.741037	201.0439344	142.0633893	55.48188888	90.50966799	118.4139303	70.83959211	173.6971172	148.6545694	95.09443429	127.5674987	1.30599384686	0.649898927598	1.05655172526
1450409_a_at	Slc48a1			"solute carrier family 48 (heme transporter), member 1"	9.99900009999e-05	105.3283506	84.93003857	108.5860528	81.05447872	87.61615507	108.9541999	109.0280092	102.0301696	124.4964677	136.4091869	113.2401692	116.426931	241.0328546	206.2824106	162.5485639	180.2856802	1.07299208176	1.29132442364	2.07989406199
1457178_at	---			---	0.022397760224	119.4605948	126.1080009	139.3961591	180.7744529	157.2455086	135.5806987	137.8945855	123.2388231	118.4941479	135.4889138	175.8264129	165.995463	99.30462458	74.62980441	105.3997036	72.14622482	0.979178406517	1.05314415103	0.621276292373
1455214_at	Mitf			microphthalmia-associated transcription factor	9.99900009999e-05	176.4225298	178.1023818	195.2765633	150.9870494	168.7142474	132.1376699	172.4086084	123.4057665	90.14284009	86.14594599	77.88118876	66.87879739	100.5900642	117.2970565	116.0335342	107.125936	0.851421322568	0.458125042145	0.629357610187
1438788_at	D5Wsu152e			"DNA segment, Chr 5, Wayne State University 152, expressed"	0.002499750025	120.0279846	147.4520429	121.1707776	130.802835	113.6240955	115.4851068	114.1637643	177.0205451	117.2970565	164.6525448	190.5755197	203.9221954	93.37225368	51.95601947	89.83825498	106.6917638	1.00161683649	1.30222846503	0.65811126449
1437537_at	Casp9			caspase 9	0.002499750025	151.6015822	143.9022161	117.4560324	156.3963464	176.9008292	121.3350037	175.3510185	145.1741725	109.4716886	139.5849898	124.6651148	134.4838387	106.2592776	104.3348993	73.57644163	75.69824774	1.08677318134	0.89259702861	0.632062811899
